UID            PID  PPID C STIME TTY          TIME CMD
root            52     2 0 16:54:43 ?     00:00:00 [kworker/5:0]
root            53     2 0 16:54:43 ?     00:00:00 [kworker/5:0H]
root            54     2 0 16:54:43 ?     00:00:00 [rcuop/5]
root            55     2 0 16:54:43 ?     00:00:00 [rcuos/5]
root            56     2 0 16:54:43 ?     00:00:00 [rcuob/5]
root            57     2 0 16:54:43 ?     00:00:00 [cpuhp/6]
root            58     2 0 16:54:43 ?     00:00:00 [migration/6]
root            59     2 0 16:54:43 ?     00:00:00 [ksoftirqd/6]
root            60     2 0 16:54:43 ?     00:00:00 [kworker/6:0]
root            61     2 0 16:54:43 ?     00:00:00 [kworker/6:0H]
root            62     2 0 16:54:43 ?     00:00:00 [rcuop/6]
root            63     2 0 16:54:43 ?     00:00:00 [rcuos/6]
root            64     2 0 16:54:43 ?     00:00:00 [rcuob/6]
root            65     2 0 16:54:43 ?     00:00:00 [cpuhp/7]
root            66     2 0 16:54:43 ?     00:00:00 [migration/7]
root            67     2 0 16:54:43 ?     00:00:00 [ksoftirqd/7]
root            68     2 0 16:54:43 ?     00:00:00 [kworker/7:0]
root            69     2 0 16:54:43 ?     00:00:00 [kworker/7:0H]
root            70     2 0 16:54:43 ?     00:00:00 [rcuop/7]
root            71     2 0 16:54:43 ?     00:00:00 [rcuos/7]
root            72     2 0 16:54:43 ?     00:00:00 [rcuob/7]
root            73     2 0 16:54:43 ?     00:00:00 [netns]
root            74     2 0 16:54:43 ?     00:00:00 [ksuspend_mon]
root            75     2 0 16:54:43 ?     00:00:00 [kworker/4:1]
root            76     2 0 16:54:43 ?     00:00:00 [kworker/5:1]
root            77     2 0 16:54:43 ?     00:00:00 [kworker/u17:0]
root            78     2 0 16:54:43 ?     00:00:00 [kworker/u16:1]
root            79     2 0 16:54:43 ?     00:00:00 [ipa_usb_wq]
root            80     2 0 16:54:43 ?     00:00:00 [msm_watchdog]
root            81     2 0 16:54:43 ?     00:00:00 [spi_wdsp]
root            82     2 0 16:54:43 ?     00:00:00 [qmp_aop]
root            83     2 0 16:54:43 ?     00:00:00 [qmp_npu_qmp_low]
root            84     2 0 16:54:43 ?     00:00:00 [qmp_npu_qmp_hig]
root            85     2 0 16:54:43 ?     00:00:00 [kworker/0:1]
root            86     2 0 16:54:43 ?     00:00:00 [kworker/1:1]
root            87     2 0 16:54:43 ?     00:00:00 [kworker/2:1]
root            88     2 0 16:54:43 ?     00:00:00 [kworker/6:1]
root            89     2 0 16:54:43 ?     00:00:00 [kworker/7:1]
root            90     2 0 16:54:43 ?     00:00:00 [oom_reaper]
root            91     2 0 16:54:43 ?     00:00:00 [writeback]
root            92     2 0 16:54:43 ?     00:00:00 [kcompactd0]
root            93     2 0 16:54:43 ?     00:00:00 [crypto]
root            94     2 0 16:54:43 ?     00:00:00 [kblockd]
root            95     2 0 16:54:43 ?     00:00:00 [irq/407-arm-smm]
root            96     2 0 16:54:43 ?     00:00:00 [irq/511-arm-smm]
root            97     2 0 16:54:43 ?     00:00:00 [irq/116-tsens-u]
root            98     2 0 16:54:43 ?     00:00:00 [irq/117-tsens-c]
root            99     2 0 16:54:43 ?     00:00:00 [irq/118-tsens-u]
root           100     2 0 16:54:43 ?     00:00:00 [irq/119-tsens-c]
root           101     2 0 16:54:43 ?     00:00:00 [edac-poller]
root           102     2 0 16:54:43 ?     00:00:00 [system]
root           103     2 0 16:54:43 ?     00:00:00 [ipa_power_mgmt]
root           104     2 0 16:54:43 ?     00:00:00 [transport_power]
root           105     2 0 16:54:43 ?     00:00:00 [ipa_pm_activate]
root           106     2 0 16:54:43 ?     00:00:00 [devfreq_wq]
root           107     2 0 16:54:43 ?     00:00:00 [cfg80211]
root           108     2 1 16:54:43 ?     00:00:00 [kworker/5:2]
root           145     2 0 16:54:43 ?     00:00:00 [kauditd]
root           146     2 0 16:54:43 ?     00:00:00 [kswapd0]
root           147     2 0 16:54:43 ?     00:00:00 [ecryptfs-kthrea]
root           200     2 0 16:54:43 ?     00:00:00 [send_target_man]
root           201     2 0 16:54:43 ?     00:00:00 [send_target_ala]
root           202     2 0 16:54:43 ?     00:00:00 [sys_cold_manage]
root           203     2 0 16:54:43 ?     00:00:00 [irq/411-arm-smm]
root           204     2 0 16:54:43 ?     00:00:00 [irq/412-arm-smm]
root           205     2 0 16:54:43 ?     00:00:00 [irq/413-arm-smm]
root           206     2 0 16:54:43 ?     00:00:00 [irq/402-smp2p]
root           207     2 0 16:54:43 ?     00:00:00 [irq/403-smp2p]
root           208     2 0 16:54:43 ?     00:00:00 [irq/404-smp2p]
root           209     2 0 16:54:43 ?     00:00:00 [irq/405-smp2p]
root           210     2 0 16:54:43 ?     00:00:00 [cdsprm-wq]
root           211     2 0 16:54:43 ?     00:00:00 [cdsprm-wq-delay]
root           212     2 0 16:54:43 ?     00:00:00 [irq/415-arm-smm]
root           213     2 0 16:54:43 ?     00:00:00 [irq/416-arm-smm]
root           214     2 0 16:54:43 ?     00:00:00 [irq/414-arm-smm]
root           215     2 0 16:54:43 ?     00:00:00 [kworker/3:1]
root           216     2 0 16:54:43 ?     00:00:00 [hwrng]
root           218     2 0 16:54:43 ?     00:00:00 [diag_real_time_]
root           219     2 0 16:54:43 ?     00:00:00 [diag_wq]
root           221     2 0 16:54:43 ?     00:00:00 [DIAG_USB_diag]
root           222     2 0 16:54:43 ?     00:00:00 [diag_cntl_wq]
root           223     2 0 16:54:43 ?     00:00:00 [diag_dci_wq]
root           224     2 0 16:54:43 ?     00:00:00 [MODEM_CNTL]
root           225     2 0 16:54:43 ?     00:00:00 [MODEM_DATA]
root           226     2 0 16:54:43 ?     00:00:00 [MODEM_CMD]
root           227     2 0 16:54:43 ?     00:00:00 [MODEM_DCI]
root           228     2 0 16:54:43 ?     00:00:00 [MODEM_DCI_CMD]
root           229     2 0 16:54:43 ?     00:00:00 [LPASS_CNTL]
root           230     2 0 16:54:43 ?     00:00:00 [LPASS_DATA]
root           231     2 0 16:54:43 ?     00:00:00 [LPASS_CMD]
root           232     2 0 16:54:43 ?     00:00:00 [LPASS_DCI]
root           233     2 0 16:54:43 ?     00:00:00 [LPASS_DCI_CMD]
root           234     2 0 16:54:43 ?     00:00:00 [WCNSS_CNTL]
root           235     2 0 16:54:43 ?     00:00:00 [WCNSS_DATA]
root           236     2 0 16:54:43 ?     00:00:00 [WCNSS_CMD]
root           237     2 0 16:54:43 ?     00:00:00 [WCNSS_DCI]
root           238     2 0 16:54:43 ?     00:00:00 [WCNSS_DCI_CMD]
root           239     2 0 16:54:43 ?     00:00:00 [SENSORS_CNTL]
root           240     2 0 16:54:43 ?     00:00:00 [SENSORS_DATA]
root           241     2 0 16:54:43 ?     00:00:00 [SENSORS_CMD]
root           242     2 0 16:54:43 ?     00:00:00 [SENSORS_DCI]
root           243     2 0 16:54:43 ?     00:00:00 [SENSORS_DCI_CMD]
root           244     2 0 16:54:43 ?     00:00:00 [DIAG_CTRL]
root           245     2 0 16:54:43 ?     00:00:00 [DIAG_DATA]
root           246     2 0 16:54:43 ?     00:00:00 [DIAG_CMD]
root           247     2 0 16:54:43 ?     00:00:00 [DIAG_DCI_DATA]
root           248     2 0 16:54:43 ?     00:00:00 [DIAG_DCI_CMD]
root           249     2 0 16:54:43 ?     00:00:00 [CDSP_CNTL]
root           250     2 0 16:54:43 ?     00:00:00 [CDSP_DATA]
root           251     2 0 16:54:43 ?     00:00:00 [CDSP_CMD]
root           252     2 0 16:54:43 ?     00:00:00 [CDSP_DCI]
root           253     2 0 16:54:43 ?     00:00:00 [CDSP_DCI_CMD]
root           254     2 0 16:54:43 ?     00:00:00 [DIAG_RPMSG_DIAG]
root           255     2 0 16:54:43 ?     00:00:00 [DIAG_RPMSG_DIAG]
root           256     2 0 16:54:43 ?     00:00:00 [DIAG_RPMSG_DIAG]
root           257     2 0 16:54:43 ?     00:00:00 [DIAG_RPMSG_DIAG]
root           258     2 0 16:54:43 ?     00:00:00 [DIAG_RPMSG_DIAG]
root           259     2 1 16:54:43 ?     00:00:00 [kworker/u16:2]
root           260     2 0 16:54:43 ?     00:00:00 [diag_mhi_MDM]
root           261     2 0 16:54:43 ?     00:00:00 [kworker/u16:3]
root           263     2 1 16:54:43 ?     00:00:00 [kworker/u16:4]
root           264     2 0 16:54:43 ?     00:00:00 [kworker/u16:5]
root           265     2 0 16:54:43 ?     00:00:00 [kworker/u16:6]
root           266     2 0 16:54:43 ?     00:00:00 [DIAG_USB_diag_m]
root           267     2 0 16:54:43 ?     00:00:00 [diag_mhi_MDM_DC]
root           268     2 0 16:54:43 ?     00:00:00 [diag_dci_MDM_DC]
root           269     2 0 16:54:43 ?     00:00:00 [kworker/u16:7]
root           270     2 0 16:54:43 ?     00:00:00 [kgsl-workqueue]
root           271     2 0 16:54:43 ?     00:00:00 [kgsl-mementry]
root           272     2 0 16:54:43 ?     00:00:00 [kgsl_worker_thr]
root           273     2 0 16:54:43 ?     00:00:00 [kgsl_low_prio_w]
root           274     2 0 16:54:43 ?     00:00:00 [kworker/u16:8]
root           275     2 0 16:54:43 ?     00:00:00 [panel]
root           276     2 0 16:54:43 ?     00:00:00 [irq/512-arm-smm]
root           277     2 0 16:54:43 ?     00:00:00 [irq/513-arm-smm]
root           278     2 0 16:54:43 ?     00:00:00 [irq/410-arm-smm]
root           279     2 0 16:54:43 ?     00:00:00 [irq/514-arm-smm]
root           280     2 0 16:54:43 ?     00:00:00 [irq/417-arm-smm]
root           281     2 0 16:54:43 ?     00:00:00 [qseecom-unreg-l]
root           282     2 0 16:54:43 ?     00:00:00 [kworker/u16:9]
root           283     2 0 16:54:43 ?     00:00:00 [irq/418-arm-smm]
root           284     2 0 16:54:43 ?     00:00:00 [irq/419-arm-smm]
root           285     2 1 16:54:43 ?     00:00:00 [crtc_commit:127]
root           286     2 0 16:54:43 ?     00:00:00 [crtc_event:127]
root           287     2 0 16:54:43 ?     00:00:00 [crtc_commit:181]
root           288     2 0 16:54:43 ?     00:00:00 [irq/420-arm-smm]
root           289     2 0 16:54:43 ?     00:00:00 [crtc_event:181]
root           290     2 0 16:54:43 ?     00:00:00 [pp_event]
root           291     2 0 16:54:43 ?     00:00:00 [qcrypto_seq_res]
root           292     2 0 16:54:43 ?     00:00:00 [irq/421-arm-smm]
root           313     2 0 16:54:43 ?     00:00:00 [scsi_eh_0]
root           314     2 0 16:54:43 ?     00:00:00 [scsi_tmf_0]
root           315     2 0 16:54:43 ?     00:00:00 [ufs_pm_qos_0]
root           316     2 0 16:54:43 ?     00:00:00 [ufs_clk_gating_]
root           317     2 0 16:54:43 ?     00:00:00 [ufs_mgc_hibern8]
root           318     2 0 16:54:43 ?     00:00:00 [ice-set-key]
root           319     2 0 16:54:43 ?     00:00:00 [irq/422-arm-smm]
root           320     2 0 16:54:43 ?     00:00:00 [spi1]
root           321     2 0 16:54:43 ?     00:00:00 [spi2]
root           322     2 0 16:54:43 ?     00:00:00 [spi3]
root           323     2 0 16:54:43 ?     00:00:00 [spi4]
root           324     2 0 16:54:43 ?     00:00:00 [spi5]
root           325     2 0 16:54:43 ?     00:00:00 [irq/297-iaxxx-e]
root           326     2 0 16:54:43 ?     00:00:00 [iaxxx-core]
root           327     2 0 16:54:43 ?     00:00:00 [iaxxx-evnt-wq]
root           328     2 0 16:54:43 ?     00:00:00 [bond0]
root           335     2 0 16:54:43 ?     00:00:00 [kgsl-events]
root           336     2 0 16:54:43 ?     00:00:00 [kgsl_devfreq_wq]
root           337     2 0 16:54:43 ?     00:00:00 [k_ipa_usb]
root           340     2 0 16:54:43 ?     00:00:00 [kdbgd]
root           341     2 0 16:54:43 ?     00:00:00 [rot_commitq_0_0]
root           342     2 0 16:54:43 ?     00:00:00 [rot_commitq_0_1]
root           343     2 0 16:54:43 ?     00:00:00 [rot_doneq_0_0]
root           344     2 0 16:54:43 ?     00:00:00 [rot_doneq_0_1]
root           345     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_0]
root           346     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_1]
root           347     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_2]
root           348     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_3]
root           349     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_4]
root           350     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_5]
root           351     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_6]
root           352     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_7]
root           353     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_8]
root           354     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_9]
root           355     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_10]
root           356     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_11]
root           357     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_12]
root           358     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_13]
root           359     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_14]
root           360     2 0 16:54:43 ?     00:00:00 [rot_fenceq_0_15]
root           361     2 0 16:54:43 ?     00:00:00 [irq/423-arm-smm]
root           362     2 0 16:54:43 ?     00:00:00 [npu_wq]
root           363     2 0 16:54:43 ?     00:00:00 [msm_vidc_worker]
root           364     2 0 16:54:43 ?     00:00:00 [pm_workerq_venu]
root           365     2 0 16:54:43 ?     00:00:00 [irq/424-arm-smm]
root           366     2 0 16:54:43 ?     00:00:00 [irq/425-arm-smm]
root           367     2 0 16:54:43 ?     00:00:00 [irq/426-arm-smm]
root           368     2 0 16:54:43 ?     00:00:00 [irq/427-arm-smm]
root           369     2 0 16:54:43 ?     00:00:00 [st_pstate_work]
root           370     2 0 16:54:43 ?     00:00:00 [cam-cpas]
root           371     2 0 16:54:43 ?     00:00:00 [qcom,cam_virtua]
root           372     2 0 16:54:43 ?     00:00:00 [irq/428-arm-smm]
root           373     2 0 16:54:43 ?     00:00:00 [qcom,cam170-cpa]
root           374     2 0 16:54:43 ?     00:00:00 [irq/429-arm-smm]
root           375     2 0 16:54:43 ?     00:00:00 [cam_cci_wq]
root           376     2 0 16:54:43 ?     00:00:00 [cam_cci_wq]
root           377     2 0 16:54:43 ?     00:00:00 [cam_cci_wq]
root           378     2 0 16:54:43 ?     00:00:00 [cam_cci_wq]
root           379     2 0 16:54:43 ?     00:00:00 [irq/303-cs40l25]
root           380     2 0 16:54:43 ?     00:00:00 [cam_vsync_clien]
root           381     2 0 16:54:43 ?     00:00:00 [irq/430-arm-smm]
root           382     2 0 16:54:43 ?     00:00:00 [kworker/6:2]
root           383     2 0 16:54:43 ?     00:00:00 [irq/431-arm-smm]
root           384     2 0 16:54:43 ?     00:00:00 [irq/432-arm-smm]
root           385     2 0 16:54:43 ?     00:00:00 [irq/433-arm-smm]
root           386     2 1 16:54:43 ?     00:00:00 [kworker/u16:10]
root           387     2 0 16:54:43 ?     00:00:00 [kworker/u16:11]
root           388     2 0 16:54:43 ?     00:00:00 [kworker/u16:12]
root           389     2 0 16:54:43 ?     00:00:00 [kworker/u16:13]
root           390     2 0 16:54:43 ?     00:00:00 [irq/545-chgr-er]
root           391     2 0 16:54:43 ?     00:00:00 [kworker/u16:14]
root           392     2 0 16:54:43 ?     00:00:00 [irq/546-chg-sta]
root           393     2 0 16:54:43 ?     00:00:00 [irq/547-bat-tem]
root           394     2 0 16:54:43 ?     00:00:00 [irq/548-bat-ov]
root           395     2 0 16:54:43 ?     00:00:00 [irq/56-max1720x]
root           396     2 0 16:54:43 ?     00:00:00 [irq/549-bat-low]
root           397     2 0 16:54:43 ?     00:00:00 [irq/550-bat-the]
root           398     2 0 16:54:43 ?     00:00:00 [irq/551-bat-ter]
root           399     2 0 16:54:43 ?     00:00:00 [irq/53-p9221-ir]
root           400     2 0 16:54:43 ?     00:00:00 [irq/319-p9221-i]
root           401     2 0 16:54:43 ?     00:00:00 [irq/520-limits_]
root           402     2 0 16:54:43 ?     00:00:00 [kworker/0:1H]
root           403     2 0 16:54:43 ?     00:00:00 [irq/521-limits_]
root           404     2 0 16:54:43 ?     00:00:00 [kworker/4:1H]
root           405     2 0 16:54:43 ?     00:00:00 [dm_bufio_cache]
root           406     2 0 16:54:43 ?     00:00:00 [irq/106-KRYO L3]
root           407     2 0 16:54:43 ?     00:00:00 [irq/211-s2mpg01]
root           408     2 0 16:54:43 ?     00:00:00 [irq/92-s2mpg01-]
root           409     2 0 16:54:43 ?     00:00:00 [irq/434-arm-smm]
root           410     2 0 16:54:43 ?     00:00:00 [uaudio_svc]
root           411     2 0 16:54:43 ?     00:00:00 [ipv6_addrconf]
root           412     2 0 16:54:43 ?     00:00:00 [kworker/7:2]
root           413     2 0 16:54:43 ?     00:00:00 [ab-sm]
root           423     2 0 16:54:43 ?     00:00:00 [flood_workq]
root           424     2 0 16:54:43 ?     00:00:00 [dot_workq]
root           425     2 0 16:54:43 ?     00:00:00 [c440000.qcom,sp]
root           426     2 0 16:54:43 ?     00:00:00 [irq/553-otg-fai]
root           427     2 0 16:54:43 ?     00:00:00 [irq/556-high-du]
root           428     2 0 16:54:43 ?     00:00:00 [kworker/7:3]
root           429     2 0 16:54:43 ?     00:00:00 [irq/557-input-c]
root           430     2 0 16:54:43 ?     00:00:00 [irq/559-switche]
root           431     2 0 16:54:43 ?     00:00:00 [irq/560-usbin-c]
root           432     2 0 16:54:43 ?     00:00:00 [irq/561-usbin-v]
root           433     2 0 16:54:43 ?     00:00:00 [irq/562-usbin-u]
root           434     2 0 16:54:43 ?     00:00:00 [irq/563-usbin-o]
root           435     2 0 16:54:43 ?     00:00:00 [irq/564-usbin-p]
root           436     2 0 16:54:43 ?     00:00:00 [irq/566-usbin-s]
root           437     2 0 16:54:43 ?     00:00:00 [irq/567-usbin-i]
root           438     2 0 16:54:43 ?     00:00:00 [irq/569-dcin-uv]
root           439     2 0 16:54:43 ?     00:00:00 [irq/570-dcin-ov]
root           440     2 0 16:54:43 ?     00:00:00 [irq/571-dcin-pl]
root           441     2 0 16:54:43 ?     00:00:00 [irq/573-dcin-po]
root           442     2 0 16:54:43 ?     00:00:00 [irq/574-dcin-en]
root           443     2 0 16:54:43 ?     00:00:00 [irq/575-typec-o]
root           444     2 0 16:54:43 ?     00:00:00 [irq/577-typec-c]
root           445     2 0 16:54:43 ?     00:00:00 [irq/578-typec-v]
root           446     2 0 16:54:43 ?     00:00:00 [irq/580-typec-a]
root           447     2 0 16:54:43 ?     00:00:00 [irq/581-typec-l]
root           448     2 0 16:54:43 ?     00:00:00 [irq/583-wdog-sn]
root           449     2 0 16:54:43 ?     00:00:00 [irq/584-wdog-ba]
root           450     2 0 16:54:43 ?     00:00:00 [irq/586-aicl-do]
root           451     2 0 16:54:43 ?     00:00:00 [irq/588-temp-ch]
root           452     2 0 16:54:43 ?     00:00:00 [irq/58-qcom,tem]
root           453     2 0 16:54:43 ?     00:00:00 [irq/50-qcom,tem]
root           454     2 0 16:54:43 ?     00:00:00 [irq/81-qcom,tem]
root           455     2 0 16:54:43 ?     00:00:00 [irq/76-bcl-vbat]
root           456     2 0 16:54:43 ?     00:00:00 [irq/77-bcl-vbat]
root           457     2 0 16:54:43 ?     00:00:00 [irq/78-bcl-vbat]
root           458     2 0 16:54:43 ?     00:00:00 [irq/95-bcl-vbat]
root           459     2 0 16:54:43 ?     00:00:00 [irq/96-bcl-vbat]
root           460     2 0 16:54:43 ?     00:00:00 [irq/97-bcl-vbat]
root           461     2 0 16:54:43 ?     00:00:00 [irq/61-thr-int-]
root           462     2 0 16:54:43 ?     00:00:00 [irq/67-thr-int-]
root           463     2 0 16:54:43 ?     00:00:00 [irq/98-thr-int-]
root           471     2 0 16:54:43 ?     00:00:00 [irq/68-sig-tx]
root           472     2 0 16:54:43 ?     00:00:00 [irq/69-sig-rx]
root           473     2 0 16:54:43 ?     00:00:00 [usbpd0]
root           474     2 0 16:54:43 ?     00:00:00 [usbpd0]
root           475     2 0 16:54:43 ?     00:00:00 [k_sm_usb]
root           476     2 0 16:54:43 ?     00:00:00 [irq/505-pwr_eve]
root           477     2 0 16:54:43 ?     00:00:00 [irq/504-dp_hs_p]
root           478     2 0 16:54:43 ?     00:00:00 [irq/507-dm_hs_p]
root           479     2 0 16:54:43 ?     00:00:00 [irq/506-ss_phy_]
root           480     2 0 16:54:43 ?     00:00:00 [irq/435-arm-smm]
root           481     2 0 16:54:43 ?     00:00:00 [usb_bam_wq]
root           490     2 0 16:54:43 ?     00:00:00 [rq_stats]
root           491     2 0 16:54:43 ?     00:00:00 [msm_perf:events]
root           492     2 0 16:54:43 ?     00:00:00 [irq/436-arm-smm]
root           493     2 0 16:54:43 ?     00:00:00 [irq/437-arm-smm]
root           494     2 0 16:54:43 ?     00:00:00 [irq/438-arm-smm]
root           495     2 0 16:54:43 ?     00:00:00 [irq/439-arm-smm]
root           496     2 0 16:54:43 ?     00:00:00 [irq/440-arm-smm]
root           497     2 0 16:54:43 ?     00:00:00 [irq/441-arm-smm]
root           498     2 0 16:54:43 ?     00:00:00 [irq/442-arm-smm]
root           499     2 0 16:54:43 ?     00:00:00 [irq/443-arm-smm]
root           500     2 0 16:54:43 ?     00:00:00 [irq/444-arm-smm]
root           501     2 0 16:54:43 ?     00:00:00 [irq/445-arm-smm]
root           502     2 0 16:54:43 ?     00:00:00 [irq/446-arm-smm]
root           503     2 0 16:54:43 ?     00:00:00 [kworker/5:3]
root           504     2 0 16:54:43 ?     00:00:00 [irq/447-arm-smm]
root           505     2 0 16:54:43 ?     00:00:00 [irq/448-arm-smm]
root           506     2 0 16:54:43 ?     00:00:00 [irq/449-arm-smm]
root           507     2 0 16:54:43 ?     00:00:00 [irq/450-arm-smm]
root           508     2 0 16:54:43 ?     00:00:00 [sb-3]
root           509     2 0 16:54:43 ?     00:00:00 [ngd_rx_thread3]
root           510     2 0 16:54:43 ?     00:00:00 [ngd_notify_sl3]
root           511     2 0 16:54:43 ?     00:00:00 [irq/101-qpnp_fl]
root           512     2 0 16:54:43 ?     00:00:00 [irq/100-qpnp_fl]
root           513     2 0 16:54:43 ?     00:00:00 [irq/99-qpnp_fla]
root           514     2 0 16:54:43 ?     00:00:00 [kworker/6:1H]
root           515     2 0 16:54:43 ?     00:00:00 [kdmflush]
root           516     2 0 16:54:43 ?     00:00:00 [bioset]
root           517     2 0 16:54:43 ?     00:00:00 [kdmflush]
root           518     2 0 16:54:43 ?     00:00:00 [bioset]
root           519     2 0 16:54:43 ?     00:00:00 [kdmflush]
root           520     2 0 16:54:43 ?     00:00:00 [bioset]
root           521     2 0 16:54:43 ?     00:00:00 [kdmflush]
root           522     2 0 16:54:43 ?     00:00:00 [bioset]
root           523     2 0 16:54:43 ?     00:00:00 [kdmflush]
root           524     2 0 16:54:43 ?     00:00:00 [bioset]
root           525     2 0 16:54:43 ?     00:00:00 [jbd2/sda11-8]
root           526     2 0 16:54:43 ?     00:00:00 [ext4-rsv-conver]
root           527     2 0 16:54:43 ?     00:00:00 [ext4-rsv-conver]
root           528     2 0 16:54:43 ?     00:00:00 [ext4-rsv-conver]
root           529     2 0 16:54:43 ?     00:00:00 [ext4-rsv-conver]
root           531     2 0 16:54:43 ?     00:00:00 [f2fs_flush-253:]
root           532     2 0 16:54:43 ?     00:00:00 [f2fs_discard-25]
root           533     2 0 16:54:43 ?     00:00:00 [f2fs_gc-253:4]
root           534     2 0 16:54:43 ?     00:00:00 [kworker/6:3]
root           535     2 0 16:54:44 ?     00:00:00 [kworker/7:1H]
root           536     1 0 16:54:44 ?     00:00:00 init subcontext u:r:vendor_init:s0 11
root           537     1 0 16:54:44 ?     00:00:00 init subcontext u:r:vendor_init:s0 12
root           538     2 0 16:54:44 ?     00:00:00 [kworker/3:2]
root           539     1 2 16:54:44 ?     00:00:00 ueventd
root           541     2 0 16:54:44 ?     00:00:00 [kworker/5:1H]
root           552     2 0 16:54:44 ?     00:00:00 [loop0]
root           553     2 0 16:54:44 ?     00:00:00 [kworker/2:1H]
root           554     2 0 16:54:44 ?     00:00:00 [ext4-rsv-conver]
root           555     2 0 16:54:44 ?     00:00:00 [kworker/1:1H]
root           556     2 0 16:54:44 ?     00:00:00 [loop1]
root           557     2 0 16:54:44 ?     00:00:00 [ext4-rsv-conver]
root           559     2 0 16:54:44 ?     00:00:00 [jbd2/sda2-8]
root           560     2 0 16:54:44 ?     00:00:00 [ext4-rsv-conver]
logd           561     1 9 16:54:44 ?     00:00:03 logd
